2.459199752161556e6	-0.1939147611124307
2.4591997544763708e6	-0.1935365233947736
2.4591997567911856e6	-0.1931582856771165
2.4591997591060004e6	-0.19278004795945938
2.4591997614208153e6	-0.19240181024180225
2.45919976373563e6	-0.19202357252414515
2.459199766050445e6	-0.19164533480648804
2.4591997683652597e6	-0.1912670970888309
2.4591997706800746e6	-0.1908888593711738
2.4591997729948894e6	-0.1905106216535167
2.4591997753097042e6	-0.19013238393585957
2.459199777624519e6	-0.18975414621820247
2.459199779939334e6	-0.18937590850054536
2.4591997822541487e6	-0.18899767078288823
2.4591997845689636e6	-0.18861943306523113
2.4591997868837784e6	-0.18824119534757403
2.4591997891985932e6	-0.1878629576299169
2.4591997915134076e6	-0.18748471998834823
2.4591997938282224e6	-0.18710648227069113
2.4591997961430373e6	-0.18672824455303402
2.459199798457852e6	-0.1863500068353769
2.459199800772667e6	-0.1859717691177198
2.4591998030874818e6	-0.18559353140006268
2.4591998054022966e6	-0.18521529368240555
2.4591998077171114e6	-0.18483705596474845
2.4591998100319263e6	-0.18445881824709134
2.459199812346741e6	-0.1840805805294342
2.459199814661556e6	-0.1837023428117771
2.4591998169763708e6	-0.18332410509412
2.4591998192911856e6	-0.1829458673764629
2.4591998216060004e6	-0.18256762965880577
2.4591998239208153e6	-0.18218939194114867
2.45919982623563e6	-0.18181115422349156
2.459199828550445e6	-0.18143291650583443
2.4591998308652597e6	-0.18105467878817733
2.4591998331800746e6	-0.18067644107052022
2.4591998354948894e6	-0.1802982033528631
2.4591998378097042e6	-0.179919965635206
2.459199840124519e6	-0.17954172791754888
2.459199842439334e6	-0.17916349019989175
2.4591998447541487e6	-0.17878525248223465
2.4591998470689636e6	-0.17840701476457754
2.4591998493837784e6	-0.1780287770469204
2.4591998516985932e6	-0.1776505393292633
2.4591998540134076e6	-0.17727230168769464
2.4591998563282224e6	-0.17689406397003754
2.4591998586430373e6	-0.1765158262523804
2.459199860957852e6	-0.1761375885347233
2.459199863272667e6	-0.1757593508170662
2.4591998655874818e6	-0.17538111309940907
2.4591998679022966e6	-0.17500287538175197
2.4591998702171114e6	-0.17462463766409486
2.4591998725319263e6	-0.17424639994643773
2.459199874846741e6	-0.17386816222878063
2.459199877161556e6	-0.17348992451112352
2.4591998794763708e6	-0.17311168679346642
2.4591998817911856e6	-0.1727334490758093
2.4591998841060004e6	-0.17235521135815218
2.4591998864208153e6	-0.17197697364049508
2.45919988873563e6	-0.17159873592283795
2.459199891050445e6	-0.17122049820518084
2.4591998933652597e6	-0.17084226048752374
