2.4592002405874818e6	-14.626432874189103
2.4592002429022966e6	-14.586514793949672
2.4592002452171114e6	-14.546514330115581
2.4592002475319263e6	-14.506431708606602
2.459200249846741e6	-14.466267155806515
2.459200252161556e6	-14.426020898561847
2.4592002544763708e6	-14.385693164180594
2.4592002567911856e6	-14.345284180430916
2.4592002591060004e6	-14.304794175539874
2.4592002614208153e6	-14.264223378192122
2.45920026373563e6	-14.223572017528632
2.459200266050445e6	-14.182840323145385
2.4592002683652597e6	-14.142028525092083
2.4592002706800746e6	-14.101136853870857
2.4592002729948894e6	-14.060165540434937
2.4592002753097042e6	-14.019114816187388
2.459200277624519e6	-13.977984912979764
2.459200279939334e6	-13.936776063110823
2.4592002822541487e6	-13.895488499325213
2.4592002845689636e6	-13.854122454812147
2.4592002868837784e6	-13.81267816320409
2.4592002891985932e6	-13.771155858575446
2.4592002915134076e6	-13.729555783817542
2.4592002938282224e6	-13.687878157147624
2.4592002961430373e6	-13.646123222318645
2.459200298457852e6	-13.604291215159499
2.459200300772667e6	-13.56238237193438
2.4592003030874818e6	-13.520396929341441
2.4592003054022966e6	-13.478335124511464
2.4592003077171114e6	-13.436197195006523
2.4592003100319263e6	-13.393983378818634
2.459200312346741e6	-13.35169391436842
2.459200314661556e6	-13.309329040503764
2.4592003169763708e6	-13.266888996498443
2.4592003192911856e6	-13.224374022050801
2.4592003216060004e6	-13.181784357282378
2.4592003239208153e6	-13.139120242736562
2.45920032623563e6	-13.096381919377224
2.459200328550445e6	-13.053569628587374
2.4592003308652597e6	-13.010683612167766
2.4592003331800746e6	-12.967724112335565
2.4592003354948894e6	-12.924691371722957
2.4592003378097042e6	-12.881585633375794
2.459200340124519e6	-12.838407140752206
2.459200342439334e6	-12.795156137721243
2.4592003447541487e6	-12.751832868561479
2.4592003470689636e6	-12.708437577959652
2.4592003493837784e6	-12.66497051100926
2.4592003516985932e6	-12.621431913209198
2.4592003540134076e6	-12.577822039242324
2.4592003563282224e6	-12.534141117868485
2.4592003586430373e6	-12.490389404560052
2.459200360957852e6	-12.44656714642358
2.459200363272667e6	-12.402674590964057
2.4592003655874818e6	-12.358711986083502
2.4592003679022966e6	-12.314679580079572
2.4592003702171114e6	-12.270577621644154
2.4592003725319263e6	-12.226406359861963
2.459200374846741e6	-12.182166044209131
2.459200377161556e6	-12.137856924551809
2.4592003794763708e6	-12.093479251144734
2.4592003817911856e6	-12.049033274629846
2.4592003841060004e6	-12.004519246034842
2.4592003864208153e6	-11.95993741677179
2.45920038873563e6	-11.91528803863567
2.459200391050445e6	-11.870571363802986
2.4592003933652597e6	-11.82578764483033
2.4592003956800746e6	-11.780937134652948
2.4592003979948894e6	-11.736020086583316
2.4592004003097042e6	-11.691036754309732
2.459200402624519e6	-11.64598739189483
2.459200404939334e6	-11.600872253774199
2.4592004072541487e6	-11.555691594754924
2.4592004095689636e6	-11.51044567001414
2.4592004118837784e6	-11.465134735097598
2.4592004141985932e6	-11.41975904591823
2.4592004165134076e6	-11.374318867902169
2.4592004188282224e6	-11.328814439410285
2.4592004211430373e6	-11.283246026582878
2.459200423457852e6	-11.237613886787088
2.459200425772667e6	-11.191918277749986
2.4592004280874818e6	-11.14615945755711
2.4592004304022966e6	-11.100337684651013
2.4592004327171114e6	-11.054453217829797
2.4592004350319263e6	-11.008506316245656
2.459200437346741e6	-10.962497239403413
2.459200439661556e6	-10.91642624715905
2.4592004419763708e6	-10.87029359971824
2.4592004442911856e6	-10.824099557634888
2.4592004466060004e6	-10.777844381809649
2.4592004489208153e6	-10.73152833348845
2.45920045123563e6	-10.68515167426103
2.459200453550445e6	-10.638714666059448
2.4592004558652597e6	-10.592217571156617
2.4592004581800746e6	-10.545660652164807
2.4592004604948894e6	-10.499044172034175
2.4592004628097042e6	-10.452368394051279
2.459200465124519e6	-10.405633581837575
2.459200467439334e6	-10.358839999347952
2.4592004697541487e6	-10.31198791086922
2.4592004720689636e6	-10.26507758101864
2.4592004743837784e6	-10.218109274742398
2.4592004766985932e6	-10.171083257314141
2.4592004790134076e6	-10.123999803810797
2.4592004813282224e6	-10.076859161213203
2.4592004836430373e6	-10.029661605234157
2.459200485957852e6	-9.982407402442085
2.459200488272667e6	-9.93509681972535
2.4592004905874818e6	-9.887730124290751
2.4592004929022966e6	-9.840307583662003
2.4592004952171114e6	-9.792829465678228
2.4592004975319263e6	-9.745296038492452
2.459200499846741e6	-9.69770757057008
2.459200502161556e6	-9.650064330687378
2.4592005044763708e6	-9.602366587929968
2.4592005067911856e6	-9.554614611691301
2.4592005091060004e6	-9.506808671671125
2.4592005114208153e6	-9.458949037873984
2.45920051373563e6	-9.411035980607668
2.459200516050445e6	-9.36306977048171
2.4592005183652597e6	-9.315050678405841
2.4592005206800746e6	-9.266978975588463
2.4592005229948894e6	-9.21885493353513
2.4592005253097042e6	-9.170678824046993
2.459200527624519e6	-9.122450919219276
2.459200529939334e6	-9.07417149143975
2.4592005322541487e6	-9.02584081338718
2.4592005345689636e6	-8.97745915802978
2.4592005368837784e6	-8.929026798623692
2.4592005391985932e6	-8.880544008711423
2.4592005415134076e6	-8.8320110718885
2.4592005438282224e6	-8.783428242739172
2.4592005461430373e6	-8.734795805413919
2.459200548457852e6	-8.686114034585275
2.459200550772667e6	-8.637383205204406
2.4592005530874818e6	-8.588603592499563
2.4592005554022966e6	-8.539775471974513
2.4592005577171114e6	-8.490899119406999
2.4592005600319263e6	-8.441974810847174
2.459200562346741e6	-8.39300282261604
2.459200564661556e6	-8.34398343130389
2.4592005669763708e6	-8.294916913768748
2.4592005692911856e6	-8.245803547134809
2.4592005716060004e6	-8.196643608790856
2.4592005739208153e6	-8.14743737638872
2.45920057623563e6	-8.098185127841685
2.459200578550445e6	-8.048887141322934
2.4592005808652597e6	-7.999543695263983
2.4592005831800746e6	-7.95015506835309
2.4592005854948894e6	-7.900721539533698
2.4592005878097042e6	-7.851243388002849
2.459200590124519e6	-7.8017208932096125
2.459200592439334e6	-7.752154334853503
2.4592005947541487e6	-7.70254399288291
2.4592005970689636e6	-7.6528901474935
2.4592005993837784e6	-7.603193079126648
2.4592006016985932e6	-7.553453068467856
2.4592006040134076e6	-7.503670406463984
2.4592006063282224e6	-7.453845354254837
2.4592006086430373e6	-7.40397820325904
2.459200610957852e6	-7.354069235122701
2.459200613272667e6	-7.304118731728112
2.4592006155874818e6	-7.254126975192149
2.4592006179022966e6	-7.204094247864688
2.4592006202171114e6	-7.154020832327002
2.4592006225319263e6	-7.1039070113901674
2.459200624846741e6	-7.053753068093473
2.459200627161556e6	-7.0035592857028055
2.4592006294763708e6	-6.95332594770907
2.4592006317911856e6	-6.903053337826573
2.4592006341060004e6	-6.852741739991429
2.4592006364208153e6	-6.802391438359951
2.45920063873563e6	-6.752002717307052
2.459200641050445e6	-6.7015758614246295
2.4592006433652597e6	-6.651111155519967
2.4592006456800746e6	-6.600608884614125
2.4592006479948894e6	-6.550069333940326
2.4592006503097042e6	-6.4994927889423435
2.459200652624519e6	-6.448879535272895
2.459200654939334e6	-6.398229858792025
2.4592006572541487e6	-6.347544045565494
2.4592006595689636e6	-6.296822381863155
2.4592006618837784e6	-6.246065154157347
2.4592006641985932e6	-6.195272649121271
2.4592006665134076e6	-6.1444451638556155
2.4592006688282224e6	-6.093582964980908
2.4592006711430373e6	-6.042686349984455
2.459200673457852e6	-5.991755606326703
2.459200675772667e6	-5.940791021660862
2.4592006780874818e6	-5.889792883831269
2.4592006804022966e6	-5.838761480871764
2.4592006827171114e6	-5.787697101004073
2.4592006850319263e6	-5.736600032636166
2.459200687346741e6	-5.685470564360641
2.459200689661556e6	-5.634308984953085
2.4592006919763708e6	-5.583115583370451
2.4592006942911856e6	-5.531890648749413
2.4592006966060004e6	-5.480634470404748
2.4592006989208153e6	-5.4293473378276955
2.45920070123563e6	-5.378029540684318
2.459200703550445e6	-5.326681368813874
2.4592007058652597e6	-5.2753031122271725
2.4592007081800746e6	-5.22389506110494
2.4592007104948894e6	-5.172457505796183
2.4592007128097042e6	-5.120990736816541
2.459200715124519e6	-5.0694950448466525
2.459200717439334e6	-5.017970720730512
2.4592007197541487e6	-4.966418055473825
2.4592007220689636e6	-4.914837340242366
2.4592007243837784e6	-4.863228866360334
2.4592007266985932e6	-4.811592925308706
2.4592007290134076e6	-4.759929819119153
2.4592007313282224e6	-4.70823981879553
2.4592007336430373e6	-4.656523226669392
2.459200735957852e6	-4.604780334832363
2.459200738272667e6	-4.553011435524598
2.4592007405874818e6	-4.501216821133153
2.4592007429022966e6	-4.449396784190308
2.4592007452171114e6	-4.397551617371938
2.4592007475319263e6	-4.3456816134958425
2.459200749846741e6	-4.293787065520105
2.459200752161556e6	-4.241868266541426
2.4592007544763708e6	-4.189925509793479
2.4592007567911856e6	-4.137959088645248
2.4592007591060004e6	-4.085969296599371
